"","cell","trait","Prop._SNPs","Prop._h2","Prop._h2_std_error","Enrichment","Enrichment_std_error","Enrichment_p","Coefficient","Coefficient_std_error","Coefficient_z.score","p_zcore","FDR"
"1143","ADARB2_TRPS1.ZBTB20_SLC4A4","Depression",0.127483598407625,0.128526720908597,0.00952487841080459,1.00818240553296,0.0747145399861484,0.912828010080859,4.91596786685574e-11,1.06552133892315e-09,0.0461367378322425,0.963201264616699,0.99592954997381
"1148","ADARB2_TRPS1.ZBTB20_SLC4A4","Type 2 Diabetes",0.127483598407625,0.169636796107948,0.0270248652736554,1.33065585084553,0.21198699763121,0.11904026953528,-2.1948469230234e-09,4.02047791764893e-09,-0.545916920321474,0.585123046879049,0.988760667742654
"1149","ADARB2_TRPS1.ZBTB20_SLC4A4","Parkinson Disease",0.127483598407625,0.23229920064443,0.034163277179849,1.82218892113211,0.267981745154486,0.000556615321693382,3.106807259832e-09,2.98293728445817e-09,1.04152617489453,0.297631411637064,0.988760667742654
"1150","ADARB2_TRPS1.ZBTB20_SLC4A4","PTSD",0.127483598407625,0.112208282165498,0.0545434709838831,0.880178184229752,0.427846967493669,0.775622888057991,-6.34572841806514e-10,2.95714584888029e-09,-0.214589632786219,0.830087277487208,0.99592954997381
"1152","ADARB2_TRPS1.ZBTB20_SLC4A4","Schizophrenia",0.127483598407625,0.148884845203573,0.00820117227864826,1.16787451141376,0.0643311953936635,0.00957934667168904,-4.26120188218705e-09,5.16044017615063e-09,-0.825743877795643,0.408949396244708,0.988760667742654
"1155","ADARB2_TRPS1.ZBTB20_SLC4A4","Education Years",0.127483598407625,0.137643858613831,0.00697654448368345,1.07969856776178,0.0547250357757878,0.144831805510871,-1.10160486065164e-09,1.64066857526931e-09,-0.671436557789137,0.501942462436864,0.988760667742654
"1156","ADARB2_TRPS1.ZBTB20_SLC4A4","Neuroticism",0.127483598407625,0.13532033233908,0.00894093998600503,1.06147248767168,0.0701340415369877,0.381940381036601,1.1555043940833e-10,1.64299167878741e-09,0.0703292907080394,0.943931569607617,0.99592954997381
"1157","ADARB2_TRPS1.SST_NOS1","ADHD",0.124118480986667,0.11466007196675,0.0100205961531909,0.92379532085207,0.0807341185094534,0.348791079747052,-4.19446985414148e-09,2.85659247239822e-09,-1.46834730353401,0.142009907849439,0.988760667742654
"1161","ADARB2_TRPS1.SST_NOS1","Alzheimer Disease",0.124118480986667,0.28501126427231,0.0660867844313677,2.29628385721967,0.532449188114595,0.00814250407203116,1.44972402552347e-09,1.73561930301872e-09,0.83527765737682,0.403561394178118,0.988760667742654
"1162","ADARB2_TRPS1.SST_NOS1","Anorexia",0.124118480986667,0.153843935947587,0.0152859378169445,1.23949257777424,0.123156017503844,0.0509691910396442,9.86328340174405e-09,5.92731970258242e-09,1.66403769269385,0.0961048971285839,0.988760667742654
"1163","ADARB2_TRPS1.SST_NOS1","Autism",0.124118480986667,0.153079064311316,0.0191019926683498,1.23333014627982,0.153901276558499,0.146803005565585,6.6170437225738e-09,6.22446463789083e-09,1.06307033737379,0.287750055036093,0.988760667742654
"1164","ADARB2_TRPS1.SST_NOS1","BMI",0.124118480986667,0.145109910717234,0.00832689040996579,1.16912412691242,0.0670882397510187,0.0121872044066597,-2.15225985707542e-09,2.8798383533333e-09,-0.747354397368957,0.454849664697757,0.988760667742654
"1165","ADARB2_TRPS1.SST_NOS1","Bipolar",0.124118480986667,0.140929163070148,0.010405788287288,1.13544060441157,0.0838375413924519,0.108600351052909,-6.22410170050147e-09,2.98662105325069e-09,-2.08399445042653,0.0371606720648169,0.988760667742654
"1170","ADARB2_TRPS1.SST_NOS1","Epilepsy",0.124118480986667,0.186436942216922,0.0153973623494036,1.50208849427467,0.124053744672057,3.53775459479518e-05,1.01242296419867e-08,1.51419407621643e-08,0.66862166488489,0.503736848929343,0.988760667742654
"1171","ADARB2_TRPS1.SST_NOS1","Age of smoking",0.124118480986667,0.121621508999002,0.0117436118209073,0.979882351380585,0.0946161419923336,0.831718415780411,-1.63796817681079e-09,8.88662764364303e-10,-1.84318308642367,0.0653022834987986,0.988760667742654
"1172","ADARB2_TRPS1.SST_NOS1","Cigarettes per day",0.124118480986667,0.167016369210069,0.0143128306399809,1.34562047394062,0.115315870176645,0.00103650477671003,1.36860313764321e-09,2.46007061566134e-09,0.556326769211576,0.577987490502578,0.988760667742654
"1173","ADARB2_TRPS1.SST_NOS1","Drinks per week",0.124118480986667,0.172551923369965,0.0112381660902724,1.39021942581219,0.0905438577795643,3.2972006996485e-05,1.30578250596907e-09,9.01058450858729e-10,1.44916515096732,0.147291467106175,0.988760667742654
"1174","ADARB2_TRPS1.SST_NOS1","Smoking cessation",0.124118480986667,0.13833980768446,0.00927374497786474,1.11457863957681,0.074716874587443,0.124929066384878,-6.27448323873979e-10,1.23859643333365e-09,-0.506580115191532,0.612449463489905,0.988760667742654
"1175","ADARB2_TRPS1.SST_NOS1","Smoking initiation",0.124118480986667,0.129706381756339,0.00745629584492285,1.04502069897449,0.060074017871068,0.454379344611841,1.11010127271852e-10,8.06183411344136e-10,0.137698352148882,0.890478821789079,0.99592954997381
"1176","ADARB2_TRPS1.SST_NOS1","Height",0.124118480986667,0.198672477623369,0.012060082456601,1.60066797501905,0.0971658882765129,1.19537526804432e-09,-1.63924321062282e-09,1.03179656627764e-08,-0.158872714273187,0.873769158481099,0.99592954997381
"1178","ADARB2_TRPS1.SST_NOS1","Intelligence",0.124118480986667,0.142180878405323,0.00820825187346783,1.14552544693643,0.0661323906658958,0.0298148991880045,-3.56402645003839e-10,2.45998899307371e-09,-0.144879772229599,0.884805797339364,0.99592954997381
"1179","ADARB2_TRPS1.SST_NOS1","Depression",0.124118480986667,0.133835250586227,0.00983170163276534,1.07828624329204,0.0792122297550633,0.324453340832719,1.23038265220676e-09,1.14426841243663e-09,1.07525702783909,0.282259669635265,0.988760667742654
"1184","ADARB2_TRPS1.SST_NOS1","Type 2 Diabetes",0.124118480986667,0.119998066051836,0.0267350845702937,0.966802567175521,0.215399708067372,0.877115255995077,-9.40772369916891e-09,4.33259888894559e-09,-2.17138118259049,0.0299023701457928,0.988760667742654
"1185","ADARB2_TRPS1.SST_NOS1","Parkinson Disease",0.124118480986667,0.25557462016576,0.0384464968042273,2.05911817590818,0.30975642385083,1.77965915112319e-05,5.81935703773632e-09,3.08330673063146e-09,1.88737532335764,0.0591098617635327,0.988760667742654
"1186","ADARB2_TRPS1.SST_NOS1","PTSD",0.124118480986667,0.0378831722468634,0.0685660337992663,0.305217820470529,0.552424048813744,0.160241638717727,-4.84864781639697e-09,3.45202022963256e-09,-1.40458267734806,0.160145410700888,0.988760667742654
"1188","ADARB2_TRPS1.SST_NOS1","Schizophrenia",0.124118480986667,0.145769700843318,0.00940889792000148,1.17443993581404,0.0758057772316129,0.0224630372724314,-2.32074776057624e-09,6.04473312071919e-09,-0.383928903762772,0.701031142927094,0.988760667742654
"1191","ADARB2_TRPS1.SST_NOS1","Education Years",0.124118480986667,0.136449284579348,0.00749475085772172,1.09934703917304,0.0603838429067369,0.103208392916642,-9.26594292069099e-11,1.70348296922324e-09,-0.0543941036576146,0.956621176501582,0.99592954997381
"1192","ADARB2_TRPS1.SST_NOS1","Neuroticism",0.124118480986667,0.136523558182704,0.00913960968593475,1.09994544807046,0.0736361709656802,0.177984016128215,1.3518159024355e-09,1.74574170227516e-09,0.77435046700994,0.438723566998955,0.988760667742654
"1193","ADARB2_TRPS1.SST_PRKCQ","ADHD",0.134696122012515,0.134624355039804,0.0113650088956974,0.999467193474927,0.0843751752158202,0.994959560775273,-6.97600250994695e-10,2.89803716661703e-09,-0.2407147358324,0.809776217203831,0.99592954997381
"1197","ADARB2_TRPS1.SST_PRKCQ","Alzheimer Disease",0.134696122012515,0.278450898028778,0.0574201321095854,2.06725252270371,0.426293877297006,0.00679137239292316,1.16783423752996e-09,1.42010833406987e-09,0.822355738299964,0.410874462528285,0.988760667742654
"1198","ADARB2_TRPS1.SST_PRKCQ","Anorexia",0.134696122012515,0.161522539968927,0.0158516803726977,1.19916251155263,0.117684756887246,0.0930039783048398,8.15017553280744e-09,5.96883506121747e-09,1.36545497558866,0.172110095093823,0.988760667742654
"1199","ADARB2_TRPS1.SST_PRKCQ","Autism",0.134696122012515,0.149037201520876,0.0199307841705476,1.10646987674247,0.147968507725084,0.471771916103543,2.1282244289277e-09,6.01301504825156e-09,0.353936321770313,0.723386605815677,0.988760667742654
"1200","ADARB2_TRPS1.SST_PRKCQ","BMI",0.134696122012515,0.155894690198732,0.00862132332184648,1.15738068675984,0.0640057278044387,0.0133440203505467,-9.25897546545222e-10,2.60364291217998e-09,-0.355616180012176,0.722128024860194,0.988760667742654
"1201","ADARB2_TRPS1.SST_PRKCQ","Bipolar",0.134696122012515,0.158557751746986,0.0104953182196785,1.17715157183407,0.0779184883934771,0.0249158686203136,-2.33901629531043e-09,2.84900635175436e-09,-0.820993710270287,0.411649850887319,0.988760667742654
"1206","ADARB2_TRPS1.SST_PRKCQ","Epilepsy",0.134696122012515,0.173478107968274,0.015647963307652,1.28792206766098,0.116172337212486,0.0104431476482274,-8.55061011240098e-09,1.43149769720714e-08,-0.597319166428508,0.550294310437667,0.988760667742654
"1207","ADARB2_TRPS1.SST_PRKCQ","Age of smoking",0.134696122012515,0.140086606115071,0.0130893179056229,1.04001959389785,0.0971766500033814,0.679540980060246,-6.72099561038116e-10,9.49588008994717e-10,-0.70778016852765,0.479081783562495,0.988760667742654
"1208","ADARB2_TRPS1.SST_PRKCQ","Cigarettes per day",0.134696122012515,0.15787792738782,0.0147618673090787,1.17210447508765,0.109593855327974,0.10191493877375,-6.52425125346773e-10,2.28852943195084e-09,-0.285084874259457,0.775579118023851,0.99592954997381
"1209","ADARB2_TRPS1.SST_PRKCQ","Drinks per week",0.134696122012515,0.169591047101268,0.0107465654297106,1.25906406633972,0.0797837775070627,0.00175865336763576,4.47066304162797e-10,7.15436394160348e-10,0.624886164321405,0.532045773608198,0.988760667742654
"1210","ADARB2_TRPS1.SST_PRKCQ","Smoking cessation",0.134696122012515,0.151467200621894,0.0128188847527717,1.12451047854088,0.0951689221726864,0.193918680166541,3.78752297427709e-11,1.51342920502008e-09,0.025026099415247,0.98003414580243,0.99592954997381
"1211","ADARB2_TRPS1.SST_PRKCQ","Smoking initiation",0.134696122012515,0.130123229829199,0.00771160729769458,0.966050305569371,0.0572518880460278,0.55320508340479,-7.65664494188539e-10,7.27944291377088e-10,-1.05181743061697,0.29288332030147,0.988760667742654
"1212","ADARB2_TRPS1.SST_PRKCQ","Height",0.134696122012515,0.221758709396393,0.0124142219197121,1.64636298419779,0.0921646572613179,1.10133145062102e-11,9.22659968843382e-09,1.04912926869019e-08,0.879453082073763,0.37915566157173,0.988760667742654
"1214","ADARB2_TRPS1.SST_PRKCQ","Intelligence",0.134696122012515,0.147260131147587,0.00905609974304364,1.09327669532984,0.0672335595690144,0.168848778134693,-1.29472950672012e-09,2.60401407378519e-09,-0.49720526465439,0.619044309264755,0.988760667742654
"1215","ADARB2_TRPS1.SST_PRKCQ","Depression",0.134696122012515,0.145241015515345,0.0108674833457677,1.07828654118083,0.0806814864703971,0.335706597083761,1.39481196362727e-09,1.15750163617294e-09,1.2050194315396,0.228195800554256,0.988760667742654
"1220","ADARB2_TRPS1.SST_PRKCQ","Type 2 Diabetes",0.134696122012515,0.206964694649188,0.0315128598268092,1.53653046247284,0.233955212339976,0.0172001435826543,3.13963041601438e-09,4.40016448568861e-09,0.713525693465761,0.475520519866938,0.988760667742654
"1221","ADARB2_TRPS1.SST_PRKCQ","Parkinson Disease",0.134696122012515,0.268126606982176,0.0368543370062332,1.9906037603463,0.273610973022735,2.3554385179553e-05,6.03484923328581e-09,2.8594381057648e-09,2.11050178743831,0.0348151573712409,0.988760667742654
"1222","ADARB2_TRPS1.SST_PRKCQ","PTSD",0.134696122012515,0.118004580691032,0.0555868594697758,0.876080015726573,0.412683443585786,0.760717496188776,-6.16504521188044e-10,2.73874762371468e-09,-0.225104538968747,0.821897950009009,0.99592954997381
"1224","ADARB2_TRPS1.SST_PRKCQ","Schizophrenia",0.134696122012515,0.159117239537921,0.00889620573822466,1.18130527561245,0.0660464874957432,0.00669699164358665,9.84377120464777e-10,5.25023540495768e-09,0.187491996936985,0.851274897948633,0.99592954997381
"1227","ADARB2_TRPS1.SST_PRKCQ","Education Years",0.134696122012515,0.150567375270572,0.00767588516437936,1.11783006831171,0.0569866826876144,0.0414672755323827,9.99218320073012e-10,1.58130654494215e-09,0.631894127845762,0.527456060722443,0.988760667742654
"1228","ADARB2_TRPS1.SST_PRKCQ","Neuroticism",0.134696122012515,0.152313807985547,0.00923199797783303,1.13079579211193,0.0685394489454959,0.0584163022368299,2.45239490452416e-09,1.6685023552281e-09,1.46981806578804,0.14161103492937,0.988760667742654
"1229","Astrocyte.CARTPT_CDH23","ADHD",0.123718055498939,0.12401289011639,0.010750199025569,1.00238311713082,0.0868927254167941,0.97812835926287,-4.95449672735065e-10,3.23081835840052e-09,-0.15335113824856,0.878121375054723,0.99592954997381
"1233","Astrocyte.CARTPT_CDH23","Alzheimer Disease",0.123718055498939,0.318841544842681,0.0763929459486437,2.57716259406789,0.617476128610014,0.0055907844260238,3.14666797808464e-09,2.2838473863845e-09,1.37779257792967,0.168267338221601,0.988760667742654
"1234","Astrocyte.CARTPT_CDH23","Anorexia",0.123718055498939,0.119905414882136,0.0141836023712084,0.969182827830366,0.114644562703542,0.787627841009149,-4.11120759265172e-09,5.75860355436606e-09,-0.713924400913948,0.475273927938695,0.988760667742654
"1235","Astrocyte.CARTPT_CDH23","Autism",0.123718055498939,0.115979440980412,0.0180239246384263,0.937449594666534,0.145685482735225,0.662110686827155,-5.4896973153023e-09,5.60880559930896e-09,-0.978764055573377,0.327696573753393,0.988760667742654
"1236","Astrocyte.CARTPT_CDH23","BMI",0.123718055498939,0.143787003100808,0.0102670172693105,1.16221518775844,0.0829872182189166,0.0560687645367994,-1.49194768465758e-09,4.35326969130853e-09,-0.342718873502441,0.731809962711573,0.991441070805936
"1237","Astrocyte.CARTPT_CDH23","Bipolar",0.123718055498939,0.156862416370212,0.010827881189235,1.26790237477955,0.0875206221563016,0.00260366313095816,3.17142028694717e-10,3.11121045980969e-09,0.10193525407282,0.918808066993797,0.99592954997381
"1242","Astrocyte.CARTPT_CDH23","Epilepsy",0.123718055498939,0.148308395133281,0.0168468597412695,1.19876112290298,0.136171391259976,0.137511014440642,-2.75101901554289e-08,1.62547274435045e-08,-1.69244241412502,0.0905616511248695,0.988760667742654
"1243","Astrocyte.CARTPT_CDH23","Age of smoking",0.123718055498939,0.136488366954657,0.0116194848305101,1.1032210812255,0.0939190709363339,0.272371450155487,-1.30869547926412e-10,9.01161529259825e-10,-0.145223185496947,0.884534660601943,0.99592954997381
"1244","Astrocyte.CARTPT_CDH23","Cigarettes per day",0.123718055498939,0.151085832141983,0.0135734293047294,1.22121085344151,0.109712598132823,0.0421878450528324,-4.04787710133075e-10,1.94482818943642e-09,-0.208135460156188,0.835123200190429,0.99592954997381
"1245","Astrocyte.CARTPT_CDH23","Drinks per week",0.123718055498939,0.15479203755264,0.0101721284767453,1.25116772106047,0.0822202421119734,0.00303016418895129,2.11695885851882e-10,7.82659902977452e-10,0.270482600483982,0.786789001033333,0.99592954997381
"1246","Astrocyte.CARTPT_CDH23","Smoking cessation",0.123718055498939,0.137351243329979,0.00910604212365925,1.11019562000113,0.0736031785088745,0.133294620160282,-6.3637859610928e-10,1.1396182074857e-09,-0.55841385468323,0.576561814239836,0.988760667742654
"1247","Astrocyte.CARTPT_CDH23","Smoking initiation",0.123718055498939,0.122171637913786,0.00797564608071376,0.987500469685554,0.0644663064622945,0.84617764410348,-1.90493041806317e-10,8.16289163459963e-10,-0.233364658424331,0.815478254085807,0.99592954997381
"1248","Astrocyte.CARTPT_CDH23","Height",0.123718055498939,0.226546193701974,0.0147607283974073,1.8311490007529,0.11930941153156,8.06877908193328e-10,2.13573513251659e-08,1.29124124606177e-08,1.65401712424421,0.0981240334037846,0.988760667742654
"1250","Astrocyte.CARTPT_CDH23","Intelligence",0.123718055498939,0.141334571838691,0.00861095298959405,1.14239244440681,0.0696014252314845,0.0421715013263481,4.81710048959401e-10,2.69087768017922e-09,0.179015959182254,0.857925170499274,0.99592954997381
"1251","Astrocyte.CARTPT_CDH23","Depression",0.123718055498939,0.112519861426483,0.00918359004896269,0.909486177847728,0.0742299902138491,0.224444199437211,-8.9516910666573e-10,1.01230733464361e-09,-0.884285904123064,0.376541895549177,0.988760667742654
"1256","Astrocyte.CARTPT_CDH23","Type 2 Diabetes",0.123718055498939,0.179012381092753,0.031330172998376,1.4469382045395,0.253238485458128,0.0653608058757271,4.34412243558933e-10,4.65593530376791e-09,0.0933028951685338,0.925662932106581,0.99592954997381
"1257","Astrocyte.CARTPT_CDH23","Parkinson Disease",0.123718055498939,0.218714013589643,0.0339671781972718,1.76784231458858,0.274553120482588,0.00146264493444161,2.19379837986046e-09,3.15442043803061e-09,0.695467970411107,0.486762077048508,0.988760667742654
"1258","Astrocyte.CARTPT_CDH23","PTSD",0.123718055498939,0.102699360461099,0.055544559878329,0.830108103840829,0.448960821881049,0.701429443522448,-1.0974872904002e-09,2.99859455525064e-09,-0.366000561322457,0.714364656716143,0.988760667742654
"1260","Astrocyte.CARTPT_CDH23","Schizophrenia",0.123718055498939,0.139570941441469,0.00835463013347369,1.12813720583141,0.0675295946075174,0.0576011257889816,-4.6002637994939e-09,5.23475049168176e-09,-0.878793326788719,0.379513345181831,0.988760667742654
"1263","Astrocyte.CARTPT_CDH23","Education Years",0.123718055498939,0.132750123001246,0.00742716701256632,1.07300524944304,0.0600330079761884,0.225808485496005,-2.41094606418679e-10,1.71598115496921e-09,-0.140499565348085,0.888265295886221,0.99592954997381
"1264","Astrocyte.CARTPT_CDH23","Neuroticism",0.123718055498939,0.121219979049994,0.00944730134248138,0.97980831141525,0.0763615407984035,0.790775650305126,-1.19021085881237e-09,1.80199811253845e-09,-0.660495064079582,0.50893618496503,0.988760667742654
